id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1660357415 ,d0e53af7-74c1-34d5-a508-1e87ded683e9,   -5.751720 ,  -40.034380 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1660357416 ,731c2e20-3934-3ae7-ac55-d7813fc5e78e,   -5.750250 ,  -40.023810 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1660357417 ,d40c7f09-18db-38e2-b80f-c6e39f6883e4,   -5.720430 ,  -38.311150 ,2023-11-10 16:30:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1660357418 ,89e73ce4-8854-3095-801a-e2f8050e3f14,   -5.710030 ,  -39.264320 ,2023-11-10 16:30:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1660357419 ,c444826a-1834-384b-bc4a-31437750b250,   -5.699790 ,  -40.036530 ,2023-11-10 16:30:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1660357420 ,8dab0dbb-c90a-3346-a725-0139c4f5f82e,   -5.698280 ,  -40.025860 ,2023-11-10 16:30:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1660357422 ,fe916e9b-8034-3158-a83e-e43846ce69aa,   -5.684990 ,  -40.070790 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1660357427 ,fb8efd41-b0c5-371c-b37f-e61856408c89,   -5.539040 ,  -39.235610 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357429 ,c04ae715-1086-33cf-9aa9-f45a954ff3a5,   -5.530870 ,  -39.233710 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357431 ,285e3585-50e1-3963-9980-500fff7ad644,   -5.519880 ,  -39.157500 ,2023-11-10 16:30:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1660357432 ,53b69b8e-648f-3c85-acb4-193ee56e9fe6,   -5.518520 ,  -39.148030 ,2023-11-10 16:30:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1660357441 ,0503fa5d-2ba3-32e9-9aa6-e1486231560d,   -5.479110 ,  -39.468230 ,2023-11-10 16:30:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1660357442 ,061fb10a-6168-314a-96c9-a84a6ae774f3,   -5.477750 ,  -39.458460 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357443 ,3381a58a-1fa5-3513-a6f6-8d52403f08d7,   -5.472570 ,  -39.154610 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357445 ,5b026d55-28c0-3474-8127-6a9f8093330c,   -5.471220 ,  -39.145140 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357446 ,d80f02ec-61db-3224-8aea-f24b08c6a813,   -5.469880 ,  -39.135700 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357448 ,95bdc9bd-d367-3569-9259-8c0858671664,   -5.454640 ,  -40.188120 ,2023-11-10 16:30:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1660357449 ,263c891b-df8a-39c6-8293-ff3af480fbfc,   -5.435110 ,  -39.204370 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357451 ,03f7b0ad-1570-336c-8ec2-7d123a2f2b45,   -5.403030 ,  -40.831130 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357453 ,ee06765f-5f6d-3570-a79d-3c09bdb7c7cf,   -5.394550 ,  -40.844130 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357454 ,a1c5a460-d2d6-3f97-9ed3-02c81a209647,   -5.393810 ,  -40.839030 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357455 ,1a2623ad-8c4b-3b54-b4d8-faffddc0b3f6,   -5.392970 ,  -40.832590 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357456 ,7fcb0344-d395-3d61-bba9-04fb706f8ec9,   -5.392150 ,  -40.827490 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357458 ,92ecd3e5-0f1b-3403-ab5e-56ddab7323de,   -5.373130 ,  -39.615750 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357459 ,09feadbd-823a-32b7-88af-90a8cceeeab3,   -5.358740 ,  -40.808830 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357467 ,d99c6f3d-9a47-3e80-befa-3cf27040baa1,   -5.266620 ,  -40.513050 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357472 ,49b05720-56c5-3e78-93a1-1333db0955ab,   -5.229440 ,  -39.652130 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357473 ,d10e5e9e-2a30-3b39-aa75-6b975cedc7ec,   -5.228050 ,  -39.642240 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357474 ,b5c8c732-8de4-35c1-b5a9-6a63298ad29d,   -5.222540 ,  -39.649590 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357477 ,8fb4b8c7-b5a4-3c6e-8c39-14cb590ca213,   -5.193430 ,  -39.513630 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357478 ,15b6657b-25f5-314a-9039-1942a052070b,   -5.192030 ,  -39.503890 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1660357479 ,8117ca81-5f17-3780-ada3-b86d6aae4570,   -5.191010 ,  -40.341110 ,2023-11-10 16:30:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1660357480 ,a9749f1b-4014-352d-88d2-8953237ae672,   -5.171020 ,  -38.143420 ,2023-11-10 16:30:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1660357483 ,b576ffac-de12-3a96-a128-18278c09f543,   -5.154210 ,  -40.954560 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357484 ,52bfcecf-3b10-37e3-9066-1224e941e7ab,   -5.141710 ,  -40.271890 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357485 ,069b74a6-f738-3b8d-b279-9d420fc8abf3,   -5.140230 ,  -40.261240 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357487 ,a51100c0-5da8-35af-b049-a1f143650662,   -5.107380 ,  -40.764000 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357488 ,b69e2e7b-b7e4-3cbe-8385-6d0625c679b6,   -5.099950 ,  -40.782200 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357489 ,aa246d04-e76c-31bf-8e08-dc4d86f4db49,   -5.088590 ,  -39.960720 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357490 ,e05f0f3e-bb23-3f8e-b391-36b673ddbe04,   -5.087750 ,  -39.816880 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357491 ,e41e445c-fe0a-3333-8032-c405ba64c9e7,   -5.084260 ,  -39.967780 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357492 ,a7e150bb-7dbb-3fd7-b84a-a7630c6f56dd,   -5.082780 ,  -39.957540 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357493 ,a1d05131-2720-3f81-aa57-a3cafe83fe00,   -5.056470 ,  -38.819300 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1660357494 ,6060b716-34cc-3d64-911a-1c192d085405,   -5.050300 ,  -40.505730 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357495 ,0c6b8dc5-72be-3c33-98df-58bdc2450ced,   -5.011180 ,  -40.951720 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357496 ,34b6b16b-4d28-3476-96be-fce31d851a1d,   -5.009530 ,  -40.940070 ,2023-11-10 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1660357497 ,7a634969-e5c8-33a1-8ed7-ef610e150b34,   -5.000210 ,  -39.990550 ,2023-11-10 16:30:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1660357498 ,1897a2ec-62da-381c-a3c9-a8de864a7f1e,   -4.974930 ,  -39.978940 ,2023-11-10 16:30:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1660357499 ,85a37687-604c-3121-bf6a-bbfefe5ae808,   -4.973450 ,  -39.968620 ,2023-11-10 16:30:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1660357500 ,ec986826-8b0e-3fb0-a861-ae8861ef6d58,   -4.972010 ,  -39.958570 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357501 ,6b6d5716-b385-3ecc-ada8-6b6bf1712ef0,   -4.971900 ,  -40.232390 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357502 ,b557b038-e2e9-389c-ad8b-57c23cb9674c,   -4.963980 ,  -39.970110 ,2023-11-10 16:30:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1660357504 ,9e788a70-26d2-3529-9046-7d9596065711,   -4.962540 ,  -39.959980 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357505 ,0b16a025-2b3e-3e9f-a3d0-30d82e49cb78,   -4.962300 ,  -40.234040 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357506 ,e6646378-d917-348f-bc02-d390bb81cedf,   -4.940710 ,  -39.607510 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357509 ,f214a9af-749a-3c73-b1a2-c0be5bebafb9,   -4.918160 ,  -38.945720 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1660357510 ,07d8c5e8-009b-37b7-a9ca-a63e7fbbf174,   -4.916830 ,  -38.936470 ,2023-11-10 16:30:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1660357512 ,3b88c4aa-fa05-345a-adc6-57b010c5f3a9,   -4.908490 ,  -40.510200 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357513 ,ebbdd1d9-d273-38fa-8f8f-211d409ec746,   -4.906970 ,  -40.499300 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357514 ,92d1823b-c778-3598-8da0-13c87df0b6a7,   -4.899410 ,  -40.445230 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357515 ,6c2f78e2-3bf4-340b-a10e-ec5f0e7dd4c3,   -4.897900 ,  -40.434450 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357516 ,127d42f8-1377-3704-a192-a201e7baf3d0,   -4.897210 ,  -40.937450 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1660357517 ,ca36ead9-63c5-3e51-b31a-488e1ed9cd27,   -4.895570 ,  -40.925790 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1660357518 ,581220ed-2162-303f-a380-46fd43a5f447,   -4.891850 ,  -38.827100 ,2023-11-10 16:30:00,Brasil,CEARÁ,IBARETAMA,Caatinga
 1660357519 ,0d91ba7d-9df6-3d52-9872-abd2d63acfdb,   -4.873710 ,  -39.537390 ,2023-11-10 16:30:00,Brasil,CEARÁ,MADALENA,Caatinga
 1660357520 ,35f66b94-51d8-37fd-9d3b-22bbe60a25bb,   -4.872340 ,  -39.527690 ,2023-11-10 16:30:00,Brasil,CEARÁ,MADALENA,Caatinga
 1660357521 ,77eb2401-cce1-3e9a-ad32-385db51e9fb4,   -4.869250 ,  -39.439460 ,2023-11-10 16:30:00,Brasil,CEARÁ,MADALENA,Caatinga
 1660357522 ,d6e0614a-4ef9-36bc-a34b-6d821e3b9172,   -4.860580 ,  -40.168080 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357523 ,bf433afd-a44b-3795-ab1a-c41a5acad423,   -4.859100 ,  -40.157490 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357524 ,14d2eeed-137d-3b08-a88e-e01ce181f5ae,   -4.857650 ,  -40.147210 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357525 ,3d49ce59-5447-347f-ad2b-bfa057c6d0fd,   -4.855720 ,  -39.726400 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357526 ,fda16d31-ca89-38e2-b98f-54da3dc1ece0,   -4.852480 ,  -40.179980 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357527 ,5000b35f-f3d4-3ad3-8aba-f8b9df723298,   -4.846350 ,  -39.727710 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357528 ,8ddb4476-051c-3fe5-a003-2a985bd3b867,   -4.844940 ,  -39.717830 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357529 ,15df400d-2adb-3a94-a42a-f4b0eb4cdda2,   -4.837920 ,  -40.307320 ,2023-11-10 16:30:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1660357530 ,863a07fe-308d-3a42-afb1-ca3c42c8a3e8,   -4.830440 ,  -39.750110 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357532 ,188dbc6f-3f92-3669-8f4e-21299242854a,   -4.806360 ,  -40.087130 ,2023-11-10 16:30:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1660357536 ,5987b3b6-82bc-34ff-b2e9-47e8f428fc76,   -4.795340 ,  -39.704680 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357537 ,ba7d33e0-9b81-3312-aac3-df0afcacf837,   -4.793950 ,  -39.694840 ,2023-11-10 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1660357538 ,51ba40cb-9227-32c0-b9c7-4ca5ca981bf3,   -4.752650 ,  -39.646360 ,2023-11-10 16:30:00,Brasil,CEARÁ,MADALENA,Caatinga
 1660357539 ,e9f473b2-c002-3266-840c-9a43fb55e142,   -4.751240 ,  -39.636560 ,2023-11-10 16:30:00,Brasil,CEARÁ,MADALENA,Caatinga
 1660357541 ,0d51a39a-bee5-3490-b248-2c4f1bc697e2,   -4.726170 ,  -40.593010 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357542 ,ebc51c3f-5cf2-3d46-988a-42ac578b58e1,   -4.725370 ,  -40.950100 ,2023-11-10 16:30:00,Brasil,CEARÁ,PORANGA,Caatinga
 1660357543 ,97cdeee7-7888-3918-bbb7-f94638b3882b,   -4.716960 ,  -40.963070 ,2023-11-10 16:30:00,Brasil,CEARÁ,PORANGA,Caatinga
 1660357544 ,702fe070-e8af-3d7c-8874-52d4777e38df,   -4.715330 ,  -40.951520 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357545 ,f01c0ae2-987a-3a71-a8b7-3b094009b7d0,   -4.708800 ,  -40.539960 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357546 ,3b0b25b6-3096-3d0e-b218-77a45a9ee3ee,   -4.707970 ,  -40.545570 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357547 ,c5560001-738c-3802-926d-22684e931e8f,   -4.706410 ,  -40.534740 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357549 ,661ef108-b63d-363c-aeaa-3dca715882c7,   -4.691540 ,  -39.418200 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1660357551 ,67aae083-a550-36b1-8816-dd0dd415d8cf,   -4.689490 ,  -40.625990 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357552 ,9e76d6bf-8208-3287-b66d-f4f3dee2fec9,   -4.687930 ,  -40.615020 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357556 ,d4ed4935-ea3f-37f1-aebc-c4f738fdcd09,   -4.677780 ,  -39.703460 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1660357557 ,c34877b6-7ead-35e5-acb8-8e54efbc0cbc,   -4.676380 ,  -39.693760 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1660357559 ,fa094144-6d59-35ee-9f10-fd5dce3b67ff,   -4.661340 ,  -40.290890 ,2023-11-10 16:30:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1660357560 ,768d41fe-84d3-3565-95c4-6eeb97843f89,   -4.641540 ,  -40.796760 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357564 ,07a9aaf8-4f86-3e91-b808-1cd8caabd5c4,   -4.621500 ,  -39.444500 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1660357565 ,e3e482ce-4e61-3398-a31a-3d032aeec22d,   -4.615430 ,  -39.533680 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1660357566 ,2c155bc7-d5d1-358c-97c8-791547416fdd,   -4.614060 ,  -39.524070 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1660357567 ,635477b4-4fff-3aa9-bff3-695290d572a7,   -4.599050 ,  -40.407770 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357568 ,7f2c7a57-1ca4-37c4-944d-084d5c0f2cca,   -4.597910 ,  -39.745000 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357569 ,cbd3f1c3-983a-3151-8dd3-d8efcda15a5d,   -4.596520 ,  -39.735040 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357570 ,745e196a-1fbc-3380-bfa2-d75249bc748a,   -4.592520 ,  -40.736420 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357572 ,8c8cd6e9-1035-3d5e-afd4-d2d11d5983af,   -4.590950 ,  -40.725340 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357575 ,1e9491c5-c1cd-3506-946c-4f9764616f12,   -4.563100 ,  -38.974330 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITAPIÚNA,Caatinga
 1660357576 ,9252aec3-7ad4-3d3e-8d9a-36b3d2adc012,   -4.561760 ,  -38.965100 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITAPIÚNA,Caatinga
 1660357577 ,394ed40d-4cdc-3593-9dee-fc4731e2cfe8,   -4.560170 ,  -39.990620 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357578 ,8aee5169-410b-3008-9dfb-e8a2b6320574,   -4.558860 ,  -38.366400 ,2023-11-10 16:30:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1660357579 ,16b6ba1e-2dac-3fbb-a105-a8b0f7cceaf4,   -4.558010 ,  -39.003300 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITAPIÚNA,Caatinga
 1660357580 ,8a8936b3-8544-3d26-a576-48f9d52fb4b5,   -4.556690 ,  -38.994080 ,2023-11-10 16:30:00,Brasil,CEARÁ,ITAPIÚNA,Caatinga
 1660357581 ,6525d543-9c40-3bec-9610-dcd2b8e79a4f,   -4.552130 ,  -40.002110 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357582 ,a6e38ffa-e2cc-336f-9db0-2d14129f3846,   -4.550710 ,  -39.992010 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357583 ,547017d3-f5c2-3524-a9ec-a9185bec70da,   -4.550600 ,  -40.652620 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357584 ,affdb382-6510-3f0e-baff-ee05225eafc7,   -4.549290 ,  -39.981890 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357585 ,79dc596a-de35-304a-b259-cc23286c44e9,   -4.548870 ,  -40.497850 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357586 ,c27e44c6-086e-3f1f-9c36-8aca56194b84,   -4.548330 ,  -40.044000 ,2023-11-10 16:30:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1660357587 ,a3979920-5ec2-38ac-8a5d-1594ce10b81e,   -4.546910 ,  -40.033840 ,2023-11-10 16:30:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1660357588 ,0a770aae-b154-3a68-9c10-fbd630c0bba7,   -4.546670 ,  -41.059730 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357589 ,221d859c-188f-3a6e-aeb2-5c189af3ff09,   -4.545270 ,  -38.718150 ,2023-11-10 16:30:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1660357590 ,7e229af8-89d3-3ab7-8054-ea4c3c20d7db,   -4.543970 ,  -38.709060 ,2023-11-10 16:30:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1660357591 ,beab04c7-eeb1-3b71-a353-172242a791ec,   -4.541250 ,  -39.993380 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357592 ,b9f7f284-2296-37fc-84dd-f252763bfbd9,   -4.539140 ,  -40.499270 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357593 ,167e92a6-7f0d-36ee-a5da-4827773e26fb,   -4.537640 ,  -40.488590 ,2023-11-10 16:30:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1660357594 ,8ffdc517-2f4d-387e-97d4-6f06c44fe17d,   -4.531650 ,  -40.445930 ,2023-11-10 16:30:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1660357595 ,e35a46c5-7e2b-342f-97e9-3e0ce2203fe3,   -4.525790 ,  -40.628210 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357596 ,fadf6701-87b7-30db-ade9-9ceb50778950,   -4.524220 ,  -40.617320 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357597 ,958cb3ab-c6c3-3db0-9cc7-8ca2a20af2dd,   -4.505690 ,  -40.698110 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357598 ,e3baeabc-8c8b-3a43-b93c-c06a239e459c,   -4.504130 ,  -40.687070 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357599 ,48d5de9f-0e64-3e39-8e0c-ae5e244d9a46,   -4.494330 ,  -40.478590 ,2023-11-10 16:30:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1660357601 ,0db2d767-683b-39bd-8d6b-e9344223beb5,   -4.475470 ,  -40.769560 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1660357604 ,823ef785-d18a-30a5-81f8-e64be1a0740d,   -4.454130 ,  -38.790050 ,2023-11-10 16:30:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1660357605 ,881b0f86-ec7c-3961-9854-6df572f64f0c,   -4.453310 ,  -39.490340 ,2023-11-10 16:30:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1660357606 ,8f0ebfe5-5ff6-3d1a-96d1-e1c9d1b05594,   -4.452810 ,  -38.780940 ,2023-11-10 16:30:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1660357607 ,6484d70c-9ee3-3d86-a457-5f1cec9b2bc0,   -4.451280 ,  -37.936420 ,2023-11-10 16:30:00,Brasil,CEARÁ,FORTIM,Caatinga
 1660357608 ,91ecc2f2-bbc6-392f-9058-29f18838b66c,   -4.421190 ,  -40.380760 ,2023-11-10 16:30:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1660357609 ,22e56a71-4c44-3433-95ee-6b941a634f67,   -4.419720 ,  -40.370220 ,2023-11-10 16:30:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1660357610 ,5e88ac80-302d-319b-b7d3-25447ca4a1bc,   -4.406080 ,  -40.718780 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357611 ,3a4906e8-dbb0-388a-8d32-5e241993f348,   -4.404530 ,  -40.707840 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357612 ,96c23282-a78f-3bef-bea1-22eadeb9bc6b,   -4.403210 ,  -39.469020 ,2023-11-10 16:30:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1660357613 ,a6fbbd69-ae5e-395c-836e-950fd73b6277,   -4.400820 ,  -40.752790 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357614 ,f4a638c6-d15d-3b76-a226-28494972fa7b,   -4.387900 ,  -40.732500 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357615 ,67ca4289-8376-3524-9151-90c769d1cc59,   -4.374230 ,  -39.775020 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357616 ,54687356-fb17-3bf2-a4c5-1796f9237a61,   -4.372840 ,  -39.765290 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357618 ,1b4e8865-b531-3264-a854-056c8a3e0d72,   -4.365720 ,  -40.503660 ,2023-11-10 16:30:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1660357620 ,04f372cc-3270-3632-ad7b-31ba67f74bfd,   -4.351900 ,  -40.698520 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357621 ,493f9205-f348-3a3b-9528-19af04842387,   -4.350680 ,  -40.258760 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357622 ,17d0c8ef-e64d-386b-9dc3-a92b316c67b4,   -4.349200 ,  -40.248390 ,2023-11-10 16:30:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1660357623 ,a1070691-db61-33b5-a5c5-5440556f60d4,   -4.345200 ,  -40.721680 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357624 ,a9c6bbd3-d86c-34d4-8acf-bf820bd0002b,   -4.343640 ,  -40.710820 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
 1660357625 ,19279ffe-dc1e-3c25-a8da-d405b5ba37d3,   -4.342070 ,  -40.699920 ,2023-11-10 16:30:00,Brasil,CEARÁ,IPU,Caatinga
