id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1516692268 ,2d705a28-b2bf-34a9-9fbb-124000864cba,   -5.846000 ,  -39.277000 ,2020-10-19 16:25:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1516692260 ,b0c4e764-0975-30b2-977c-080ce871b86d,   -6.193000 ,  -38.531000 ,2020-10-19 16:25:00,Brasil,CEARÁ,PEREIRO,Caatinga
 1516692006 ,f902ed50-e522-3275-a540-4679ac9ecd3a,   -6.428000 ,  -39.268000 ,2020-10-19 16:25:00,Brasil,CEARÁ,IGUATU,Caatinga
 1516692004 ,75afa600-0151-3b17-bc21-8adaa61d688a,   -6.478000 ,  -39.397000 ,2020-10-19 16:25:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1516692003 ,a23a13b7-11f8-3c36-95fa-8cabf400abe1,   -5.855000 ,  -39.263000 ,2020-10-19 16:25:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1516692001 ,1b0d49b8-ae9b-3385-a0c4-cd62a653a548,   -5.767000 ,  -40.835000 ,2020-10-19 16:25:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1516692000 ,b2dfcf7b-94a3-3b6b-b849-7bb15c4885ef,   -6.888000 ,  -39.540000 ,2020-10-19 16:25:00,Brasil,CEARÁ,FARIAS BRITO,Caatinga
 1516691737 ,6b0aa8e8-8569-3bb1-8809-339b133e334d,   -3.784000 ,  -41.125000 ,2020-10-19 16:25:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1516691713 ,c525fc6f-be8a-3a5a-a3ef-d8af6cbd4c9f,   -6.886000 ,  -39.529000 ,2020-10-19 16:25:00,Brasil,CEARÁ,FARIAS BRITO,Caatinga
 1516691712 ,3f2bf9a9-9d5b-3653-b945-5e8524e41455,   -6.657000 ,  -39.099000 ,2020-10-19 16:25:00,Brasil,CEARÁ,CEDRO,Caatinga
 1516785637 ,af79452a-4ef9-386b-8944-8bd6d1d27845,   -5.188000 ,  -37.837000 ,2020-10-20 15:30:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1516871350 ,16ac7eb6-b245-3585-8088-eb4fcffc7eb3,   -5.008000 ,  -41.093000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871984 ,f4cf5ac1-fb0d-39c8-ab6f-8ea1801f0995,   -5.852000 ,  -39.261000 ,2020-10-21 16:15:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1516872167 ,3e334b83-75a7-353b-96a0-4cf70394cd8e,   -3.448000 ,  -39.054000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PARACURU,Caatinga
 1516871886 ,0b3446f3-0703-3ef9-b129-660fffea414e,   -6.592000 ,  -39.604000 ,2020-10-21 16:15:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1516872234 ,2f25f754-e600-305c-b83a-b35446c64203,   -6.786000 ,  -39.485000 ,2020-10-21 16:15:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1516872225 ,4f488430-86e3-32bc-9a7c-e948cc0fa23f,   -4.851000 ,  -40.691000 ,2020-10-21 16:15:00,Brasil,CEARÁ,ARARENDÁ,Caatinga
 1516872213 ,c7ec3369-bd6e-3b81-9c67-4c82a9ec63cd,   -6.560000 ,  -39.572000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1516872205 ,6b22baf2-2f66-37b6-b36b-fcd2b945302b,   -4.976000 ,  -41.113000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516872147 ,deb4747c-a185-3349-b12f-d144e2e38866,   -5.009000 ,  -41.103000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516872098 ,64b05f8a-909f-3e06-93f0-d96b470e685e,   -4.325000 ,  -38.753000 ,2020-10-21 16:15:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1516872097 ,c75b32db-c6e2-390e-b1f3-0e9a4890358c,   -4.852000 ,  -40.700000 ,2020-10-21 16:15:00,Brasil,CEARÁ,ARARENDÁ,Caatinga
 1516872092 ,4814f36d-ab2a-3518-b829-de19c1f87ccd,   -4.073000 ,  -40.011000 ,2020-10-21 16:15:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1516872042 ,0d0d0860-f6d6-3c7f-8555-3aa6925e5946,   -4.984000 ,  -41.058000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871874 ,88ea477c-afeb-3822-a8fd-939c04c5964c,   -5.000000 ,  -41.104000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871681 ,fece051a-8502-3b3c-9f7a-978e5e21123b,   -7.372000 ,  -38.623000 ,2020-10-21 16:15:00,Brasil,CEARÁ,MAURITI,Caatinga
 1516871667 ,29d0264b-11b9-32a5-83b6-8210a82f8001,   -5.756000 ,  -40.850000 ,2020-10-21 16:15:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1516871659 ,109c8b93-ae66-384e-ab5f-56af1d8c055c,   -5.764000 ,  -40.840000 ,2020-10-21 16:15:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1516872259 ,14523294-9842-3229-9696-84a42cb0fc8e,   -4.992000 ,  -41.115000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516872258 ,1596acba-ad3b-388c-891c-9db571c2a108,   -3.773000 ,  -41.132000 ,2020-10-21 16:15:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1516872257 ,405b5436-8b2a-34f9-ae08-8f9b2351a99c,   -7.471000 ,  -39.189000 ,2020-10-21 16:15:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1516872255 ,4dc49905-3667-359a-945a-011a6b35cd68,   -5.891000 ,  -39.273000 ,2020-10-21 16:15:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1516871747 ,12549f93-dc52-355f-a4ac-e320b31fd7c3,   -4.149000 ,  -40.542000 ,2020-10-21 16:15:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1516871737 ,e743a965-f3ee-35ab-91aa-3f9cbaaeb7ab,   -4.956000 ,  -41.106000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871733 ,5fb7a370-4734-3eae-a4e2-200690be102a,   -5.755000 ,  -40.841000 ,2020-10-21 16:15:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1516871699 ,aa5a7989-a28c-36ba-9348-7eb3cba7368a,   -5.036000 ,  -40.766000 ,2020-10-21 16:15:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1516871697 ,f840220e-0c64-39f2-822a-73fea192831d,   -4.961000 ,  -41.076000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871543 ,0764892d-9e26-3100-a9c6-2461bf6e03d0,   -6.465000 ,  -39.620000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1516871518 ,bf71bd7d-433a-3922-8c70-16b94ac1ae31,   -5.184000 ,  -37.883000 ,2020-10-21 16:15:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1516871517 ,326e6f89-a132-362e-9bca-8a9e8b508845,   -5.001000 ,  -41.114000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516872129 ,c3e0aa3f-c128-365f-9a26-525807e72c89,   -4.324000 ,  -38.744000 ,2020-10-21 16:15:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1516872028 ,36c2c231-4cbb-3d20-99ba-26138bc262ef,   -3.375000 ,  -40.664000 ,2020-10-21 16:15:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1516871385 ,7bfbd6d0-c45b-3148-b4dc-4ce4a6e25811,   -6.583000 ,  -39.605000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1516871410 ,5b4a4adc-64fe-358a-96b0-0e606b13cff7,   -3.040000 ,  -41.221000 ,2020-10-21 16:15:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1516871371 ,4cf09e8a-12bb-3c81-a0f8-e875344a335d,   -4.947000 ,  -41.108000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871362 ,d99a6eb7-47e8-3cdc-a65c-e50dc9eabada,   -4.044000 ,  -38.343000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PINDORETAMA,Caatinga
 1516871643 ,8be48615-1950-3e81-baa3-3e1cfe5ce6aa,   -5.833000 ,  -39.827000 ,2020-10-21 16:15:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1516871635 ,2f15372d-92b1-3f98-bc6b-2b2a76caebca,   -7.390000 ,  -39.005000 ,2020-10-21 16:15:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1516871619 ,0c1e48f6-0766-3846-982c-873f02cfb6fb,   -2.949000 ,  -40.775000 ,2020-10-21 16:15:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1516871560 ,d21e8def-4d80-3b48-904b-0521d28ca028,   -6.469000 ,  -39.390000 ,2020-10-21 16:15:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1516871555 ,d2d50c46-021b-3bac-90db-a3f64e5bd7d1,   -3.478000 ,  -39.197000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1516871855 ,54e88eef-b073-31c5-a1d3-7a097e2c0eee,   -3.549000 ,  -39.116000 ,2020-10-21 16:15:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1516871854 ,dfff45b3-5bbb-3993-9fe7-a39b6d816794,   -4.948000 ,  -41.117000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871844 ,bcbcfe80-aef2-3ced-9480-090b3a47ba0a,   -4.994000 ,  -41.125000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871843 ,4b69548d-8eee-3a2c-81df-933295b68c21,   -4.250000 ,  -40.156000 ,2020-10-21 16:15:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1516871838 ,e2a1f284-acfd-34df-bb07-93c237bcc6b4,   -6.584000 ,  -39.614000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1516871805 ,fdf1ebae-402d-34f8-b102-0ca385f2b6f3,   -4.993000 ,  -41.056000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871804 ,fa778e1e-24a6-301b-b508-7f656f22692f,   -4.150000 ,  -40.551000 ,2020-10-21 16:15:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1516871798 ,584be92c-2edf-343a-b166-a81d79a238f1,   -6.559000 ,  -39.563000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1516871797 ,002adb93-4f24-3669-8c76-3d3f5d01289b,   -5.892000 ,  -39.282000 ,2020-10-21 16:15:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1516872399 ,fb1136a7-7191-3b72-8d8f-23c63d08f300,   -5.175000 ,  -37.884000 ,2020-10-21 16:15:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1516872357 ,3328d81d-f84a-3152-aad9-1fcde0a1b026,   -4.992000 ,  -41.047000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516872339 ,1bd60596-0ae2-333f-8f13-6a0696f93d27,   -6.476000 ,  -39.765000 ,2020-10-21 16:15:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1516872335 ,ddaa0ac3-aa64-3a9a-9d53-aed6eb07c44d,   -5.176000 ,  -37.894000 ,2020-10-21 16:15:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1516872287 ,4cfdb7da-13b3-35a4-ad4a-60a8cc626734,   -6.785000 ,  -39.476000 ,2020-10-21 16:15:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1516871750 ,8e231d80-3d3c-3f2f-a49f-a0c2392a1d46,   -4.963000 ,  -41.086000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516872006 ,ae669dc9-a27b-3f82-8c4c-6d30f1109bea,   -6.582000 ,  -39.596000 ,2020-10-21 16:15:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1516872003 ,0730d319-7302-3c19-b6bb-6d20d421df11,   -4.072000 ,  -40.002000 ,2020-10-21 16:15:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1516871299 ,9da128f6-9fb9-3a8d-a661-990ef009d6f2,   -6.466000 ,  -39.629000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1516871296 ,a238075c-f295-3d6d-a67b-526db67b1eb9,   -7.769000 ,  -38.953000 ,2020-10-21 16:15:00,Brasil,CEARÁ,JATI,Caatinga
 1516871292 ,1124fc97-aa90-3c1a-a7bd-b2b7e407983f,   -4.970000 ,  -41.075000 ,2020-10-21 16:15:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516871291 ,d5a7ca78-aa08-362f-9be3-f664658a9c22,   -5.183000 ,  -37.873000 ,2020-10-21 16:15:00,Brasil,CEARÁ,QUIXERÉ,Caatinga
 1516872300 ,793b1ccd-174c-3107-91c4-f201908a1a0b,   -5.831000 ,  -39.818000 ,2020-10-21 16:15:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1517036519 ,67e3b733-b669-3790-b8c4-51136ebcf678,   -4.940000 ,  -41.102000 ,2020-10-23 16:00:00,Brasil,CEARÁ,PORANGA,Caatinga
 1517036636 ,dfc2915c-9cea-33f4-888a-e2f1e48d6a93,   -3.776000 ,  -39.540000 ,2020-10-23 16:00:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1517036637 ,7a618663-7257-398c-9fdd-79f87a7af592,   -3.500000 ,  -39.243000 ,2020-10-23 16:00:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1516978164 ,704c0813-7a37-3566-9fff-be4baf251a04,   -3.982000 ,  -40.161000 ,2020-10-22 16:55:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1516978163 ,18424009-164b-3c1d-badc-35b6508545dc,   -4.956000 ,  -41.114000 ,2020-10-22 16:55:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516978606 ,5bd6ed66-a49c-3cb3-bcd5-d8f62dbac05e,   -4.084000 ,  -40.016000 ,2020-10-22 16:55:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1516978605 ,266e51f3-2452-3b21-9059-8112159c8632,   -4.951000 ,  -41.082000 ,2020-10-22 16:55:00,Brasil,CEARÁ,PORANGA,Caatinga
 1516978604 ,ba742747-bd1a-399e-a2a1-b560fdf676fb,   -3.981000 ,  -40.170000 ,2020-10-22 16:55:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1516978596 ,e9bc0586-777b-3175-8d96-45692b644d27,   -7.377000 ,  -40.125000 ,2020-10-22 16:55:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1516978140 ,bb4237b5-b546-372d-a784-aeb65f534b9f,   -7.381000 ,  -40.119000 ,2020-10-22 16:55:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1517037547 ,02c2af15-f167-350e-b92b-2e6fc0b8e717,   -4.282000 ,  -40.549000 ,2020-10-23 16:00:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1517037517 ,02daff6b-08d6-392a-a6e3-d4816cdb76b3,   -6.319000 ,  -38.678000 ,2020-10-23 16:00:00,Brasil,CEARÁ,ICÓ,Caatinga
 1517037513 ,a78d2f52-e797-3d85-a310-d7c1de0d3746,   -6.323000 ,  -38.682000 ,2020-10-23 16:00:00,Brasil,CEARÁ,ICÓ,Caatinga
 1517037500 ,8184c4ac-921c-3881-a57c-591b237c3b7d,   -4.502000 ,  -41.001000 ,2020-10-23 16:00:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1517037192 ,c4facd1d-07f2-311e-bc2b-cbc6c2934ef1,   -4.504000 ,  -41.016000 ,2020-10-23 16:00:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1517037188 ,456de22b-7f6b-3aaa-b971-5eceeec1ff90,   -4.493000 ,  -41.017000 ,2020-10-23 16:00:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1517037406 ,bb795eb3-c3dc-34ab-92ae-e30ce91e43c8,   -3.499000 ,  -39.232000 ,2020-10-23 16:00:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1517037396 ,ea06d233-4867-3530-bcc3-67a1c6af5945,   -3.720000 ,  -40.815000 ,2020-10-23 16:00:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1517036628 ,8d7886f8-d3db-371e-a638-7c7ad52af381,   -3.722000 ,  -40.829000 ,2020-10-23 16:00:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1517036560 ,cbf54373-fd4e-3885-8927-051d769c22e3,   -4.942000 ,  -41.116000 ,2020-10-23 16:00:00,Brasil,CEARÁ,PORANGA,Caatinga
 1517036551 ,458b669c-bdfb-3603-a5e9-b0808279564c,   -5.171000 ,  -40.694000 ,2020-10-23 16:00:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1517036546 ,0f4e3226-2e84-31e9-8336-e2c9385f904a,   -3.927000 ,  -39.664000 ,2020-10-23 16:00:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1517036540 ,a90a4cf0-e043-378c-b3e3-2030621ee3d7,   -4.278000 ,  -40.555000 ,2020-10-23 16:00:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1517036073 ,19afbc2b-6506-3189-b083-fdce2996f8d5,   -3.734000 ,  -38.950000 ,2020-10-23 16:00:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1517135678 ,4fca70db-2afc-3d4c-ac7e-d155806e5c6a,   -4.286000 ,  -40.533000 ,2020-10-24 16:45:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1517135078 ,3dd049f7-f2de-3cda-ab61-6864ec32df38,   -6.458000 ,  -40.517000 ,2020-10-24 16:45:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1517135054 ,dcaed8a5-8e2a-3347-b457-e1b38604036f,   -3.972000 ,  -40.427000 ,2020-10-24 16:45:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1517135578 ,a4f3e309-1396-3b01-a477-249d94dd6ebe,   -3.938000 ,  -39.666000 ,2020-10-24 16:45:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1517135576 ,6d2fe894-011f-3c5f-8d08-9c53f9a46f58,   -3.949000 ,  -39.671000 ,2020-10-24 16:45:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1517135546 ,5ade5c30-e3d4-36f8-a8f5-1a51a954a7ff,   -6.460000 ,  -40.529000 ,2020-10-24 16:45:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1517135542 ,551932f7-a99f-31c3-834e-c551c52af1a9,   -6.461000 ,  -40.536000 ,2020-10-24 16:45:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1517134839 ,25c2f7a5-edfa-3bda-8f55-9e8f0eb813c4,   -4.282000 ,  -40.512000 ,2020-10-24 16:45:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1517135140 ,efa5130b-ac0b-3227-a4fa-2444c6ab5d4b,   -4.807000 ,  -40.080000 ,2020-10-24 16:45:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1517135105 ,2fe06e0b-54fa-3f1f-a982-6da691599917,   -4.797000 ,  -40.107000 ,2020-10-24 16:45:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1517135098 ,ac8a3f1a-8275-382e-adfa-f8a31049f08e,   -3.978000 ,  -40.421000 ,2020-10-24 16:45:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1517134976 ,2acb4f78-d7ef-3ada-ac48-a62920ede6d5,   -7.261000 ,  -38.718000 ,2020-10-24 16:45:00,Brasil,CEARÁ,MAURITI,Caatinga
 1517134975 ,2d0bdb01-1cad-385e-9834-d06e608ec43b,   -4.296000 ,  -40.670000 ,2020-10-24 16:45:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1517135271 ,e1120665-40f6-333d-8ae1-e046c36f4ca1,   -5.032000 ,  -39.173000 ,2020-10-24 16:45:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1517135269 ,68b2097d-9b65-398f-9380-25f628c5deb1,   -5.029000 ,  -39.151000 ,2020-10-24 16:45:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1517135496 ,3e49365b-ba85-3584-a0d4-668041420c3a,   -4.836000 ,  -39.777000 ,2020-10-24 16:45:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1517135494 ,29bd2ca8-0651-3a0d-8225-50b6eca29dce,   -5.028000 ,  -39.146000 ,2020-10-24 16:45:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1517283884 ,9e174c3d-42cd-365a-8508-14a99f7bf880,   -5.253000 ,  -40.924000 ,2020-10-26 16:30:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1517284208 ,ee856ac2-0b20-3651-b15b-58d467e2d83f,   -6.309000 ,  -38.684000 ,2020-10-26 16:30:00,Brasil,CEARÁ,ICÓ,Caatinga
 1517208141 ,8f287893-9689-3f99-b507-6505b172e6f8,   -4.201000 ,  -40.576000 ,2020-10-25 15:50:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1517208140 ,d27945b7-a9b0-3e6f-9f2a-2fed56b74d34,   -3.389000 ,  -40.703000 ,2020-10-25 15:50:00,Brasil,CEARÁ,URUOCA,Caatinga
 1517208138 ,519555e4-9654-3f1e-98dd-65ce8bc8b60c,   -5.254000 ,  -40.743000 ,2020-10-25 15:50:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1517208136 ,63aba296-f4c3-3803-96f8-82164688a954,   -4.865000 ,  -39.218000 ,2020-10-25 15:50:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1517208132 ,a015f97f-3d89-3bb5-b115-92ba629e622f,   -4.198000 ,  -40.553000 ,2020-10-25 15:50:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1517208131 ,a3b49ced-780b-3b5b-9cac-1f23eb165bb4,   -4.383000 ,  -41.039000 ,2020-10-25 15:50:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1517208128 ,b188285e-111d-3eea-92d0-353878a0ec62,   -3.262000 ,  -41.052000 ,2020-10-25 15:50:00,Brasil,CEARÁ,GRANJA,Caatinga
 1517208120 ,e35a08ae-db3c-3627-b858-f3b5bbfad0c7,   -5.008000 ,  -39.989000 ,2020-10-25 15:50:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1517208118 ,0190a27d-47c8-3dff-b82b-097db56c4662,   -5.268000 ,  -40.741000 ,2020-10-25 15:50:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1517208114 ,2d68e623-3a7d-3b03-a6e7-55f3bffd915b,   -3.385000 ,  -40.721000 ,2020-10-25 15:50:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1517208112 ,b4089d80-799b-36b7-8179-fe2e2668867e,   -4.386000 ,  -41.064000 ,2020-10-25 15:50:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1517208111 ,c393c6ff-e173-36b0-8a35-b8b3be13091f,   -4.492000 ,  -38.907000 ,2020-10-25 15:50:00,Brasil,CEARÁ,CAPISTRANO,Caatinga
 1517208109 ,e17435b5-5cc7-3d53-ad29-06f98753543b,   -3.810000 ,  -40.282000 ,2020-10-25 15:50:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1517208108 ,ef384282-f708-3f99-b422-e8375a81ca09,   -3.392000 ,  -40.725000 ,2020-10-25 15:50:00,Brasil,CEARÁ,URUOCA,Caatinga
 1517208107 ,9a1abcc8-ccaa-389c-ae41-0bb563d5c78e,   -4.191000 ,  -40.561000 ,2020-10-25 15:50:00,Brasil,CEARÁ,VARJOTA,Caatinga
 1517208097 ,15709fe7-9d15-3d49-9e69-70e509fbfded,   -3.883000 ,  -40.712000 ,2020-10-25 15:50:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1517208096 ,1475d9d8-92f3-3a98-ab21-403f68ea3715,   -5.011000 ,  -39.996000 ,2020-10-25 15:50:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1517284092 ,87ca7bd5-7584-316d-8103-47813fa6b3f5,   -5.174000 ,  -39.665000 ,2020-10-26 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1517284090 ,7f085849-2f10-371b-a322-0ded9ca6f550,   -5.172000 ,  -39.651000 ,2020-10-26 16:30:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1517284242 ,a4b41d64-f9fb-3cf9-8ab5-4312e4e75172,   -3.492000 ,  -39.249000 ,2020-10-26 16:35:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1517284199 ,5a14e9f2-d105-32c6-82ef-daf552804fa4,   -3.688000 ,  -38.879000 ,2020-10-26 16:35:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1517284502 ,29ea2e54-0991-314e-acc3-655d9e0a6ad0,   -7.351000 ,  -38.568000 ,2020-10-26 16:30:00,Brasil,CEARÁ,MAURITI,Caatinga
 1517284496 ,b2dc838a-55ba-36b2-ba5f-fd6b127acd4e,   -3.888000 ,  -40.750000 ,2020-10-26 16:35:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1517283913 ,c9d5c1ef-538b-35e4-8776-2a64c4ef847e,   -3.161000 ,  -40.584000 ,2020-10-26 16:35:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1517283911 ,6b1279d3-d216-3c4a-b3ad-979f8814eb8c,   -3.685000 ,  -38.862000 ,2020-10-26 16:35:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1517284378 ,5ed50ec1-ffbe-3391-b249-58e959668471,   -5.011000 ,  -39.962000 ,2020-10-26 16:30:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1517283637 ,03d1e81f-21a1-3760-aee2-15db2de9d8e3,   -4.060000 ,  -39.445000 ,2020-10-26 16:35:00,Brasil,CEARÁ,GENERAL SAMPAIO,Caatinga
 1517425026 ,daa95185-21e6-3b4c-a160-26a5dcd9e1ed,   -5.317000 ,  -40.750000 ,2020-10-28 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1517425031 ,64247094-dc31-376c-b611-588fcc5d6698,   -4.074000 ,  -39.605000 ,2020-10-28 16:20:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1517425046 ,9b30ee80-d1c1-35b0-89d7-100b7e9032c1,   -3.834000 ,  -40.297000 ,2020-10-28 16:20:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1517425237 ,c894efee-8674-322a-9ab0-c33f61750754,   -6.986000 ,  -39.309000 ,2020-10-28 16:20:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1517425239 ,bc3eb881-4a9f-34f9-9305-2de68b60c9ff,   -7.407000 ,  -39.546000 ,2020-10-28 16:20:00,Brasil,CEARÁ,CRATO,Caatinga
 1517425252 ,2833f34e-ba51-37cd-a0d3-5a7a056615a3,   -4.866000 ,  -40.055000 ,2020-10-28 16:20:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1517425102 ,ed1a410f-6998-3f05-a0b5-2dcd7e779bc4,   -6.724000 ,  -39.911000 ,2020-10-28 16:20:00,Brasil,CEARÁ,ANTONINA DO NORTE,Caatinga
