id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1613322586 ,38b25cc4-8019-3e0d-a193-281fce8ba205,   -5.613490 ,  -39.583820 ,2022-12-16 16:39:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1613322587 ,f4593515-9f04-3a42-ab83-910fffab8e0e,   -5.938860 ,  -38.291630 ,2022-12-16 16:39:00,Brasil,CEARÁ,ERERÊ,Caatinga
 1613322588 ,961a9b57-9dd3-3562-b0b9-f62d0e070833,   -5.959420 ,  -40.402330 ,2022-12-16 16:39:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1613322589 ,51004336-d8b7-3430-8c5e-d6a2de75e768,   -5.975240 ,  -40.508210 ,2022-12-16 16:39:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1613322590 ,f0e6080c-a16f-381f-9d05-0d64bd2ba309,   -5.976800 ,  -40.518700 ,2022-12-16 16:39:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1613322591 ,259baa5e-ef3c-33dc-a049-1d5068d3a4e0,   -6.478040 ,  -39.906550 ,2022-12-16 16:37:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1613322592 ,56cb65c6-b8fc-39fb-b68c-34d05d660fc5,   -6.469260 ,  -39.151700 ,2022-12-16 16:37:00,Brasil,CEARÁ,CEDRO,Caatinga
 1613322593 ,c6ba46a6-4a20-3916-86f8-f3e858234887,   -6.479690 ,  -39.917700 ,2022-12-16 16:37:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1613322594 ,f040e74e-ee1d-33a7-862f-c418b529b783,   -6.506540 ,  -39.543440 ,2022-12-16 16:37:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1613322596 ,b22e5705-9fa9-3e1c-a48c-c188bec4aee5,   -6.514160 ,  -39.732010 ,2022-12-16 16:37:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1613322597 ,e5c14e91-0e44-36bd-be66-4127877ea3de,   -6.548570 ,  -38.744930 ,2022-12-16 16:37:00,Brasil,CEARÁ,ICÓ,Caatinga
 1613322600 ,862494cb-4d21-3458-bfba-2e66a8e0895e,   -7.241110 ,  -38.603660 ,2022-12-16 16:37:00,Brasil,CEARÁ,MAURITI,Caatinga
 1613415038 ,a027d9e1-8491-3279-8176-fc1c940b1691,   -3.026110 ,  -40.272980 ,2022-12-17 15:43:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1613415039 ,725dbddb-06fe-3fe9-8ffe-10f18315ce22,   -3.036470 ,  -40.224180 ,2022-12-17 15:43:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1613415042 ,a688c6a6-f96c-32b6-9fca-e4c600ef5866,   -3.037990 ,  -40.227860 ,2022-12-17 15:43:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1613415043 ,5ec11cb2-3eb1-3e6d-a4f1-2feeba5df7b8,   -3.042190 ,  -40.266820 ,2022-12-17 15:43:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1613415045 ,e59a3023-57e2-362d-9095-22d551ddfe75,   -3.044000 ,  -40.270480 ,2022-12-17 15:43:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1613415046 ,1e81a650-3260-39b2-827f-200399ac8efd,   -3.147420 ,  -39.702190 ,2022-12-17 15:43:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1613415049 ,b1430b1b-a664-35f6-914a-62771ccacb64,   -3.162870 ,  -39.703830 ,2022-12-17 15:43:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1613415052 ,88bdb41f-df5b-300f-b016-dcdcd8df61bf,   -4.339770 ,  -38.750540 ,2022-12-17 15:43:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1613499018 ,e079d846-7866-3cc7-a87a-3ad262ebbc7d,   -3.540210 ,  -41.027000 ,2022-12-18 16:24:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1613499019 ,6a564df2-f539-3b10-9a72-0817912cf4b6,   -3.657070 ,  -40.878080 ,2022-12-18 16:24:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1613499020 ,1898bf6d-c2d2-3fb0-9889-2ff6fa5c620a,   -5.626790 ,  -39.211330 ,2022-12-18 16:24:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1613499021 ,892c253b-a487-3a42-9a24-57f911cfe52b,   -5.858400 ,  -38.404460 ,2022-12-18 16:24:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1613499025 ,0940ef0a-4268-376b-8942-717f25083e42,   -5.644050 ,  -38.320140 ,2022-12-18 16:24:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1613499027 ,e104c94d-8c8b-362f-b930-134bc6338e66,   -6.252640 ,  -39.085820 ,2022-12-18 16:24:00,Brasil,CEARÁ,IGUATU,Caatinga
 1613499028 ,b62deb20-62d9-3043-ab50-7b4601f2344e,   -3.658360 ,  -40.887080 ,2022-12-18 16:24:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1613499029 ,e52d265e-2048-39f1-8f6a-4fb12c4fc0ac,   -5.645430 ,  -38.329630 ,2022-12-18 16:24:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1613499030 ,6827e6a8-169b-31ee-bdb0-27ab2ef9aae4,   -6.283970 ,  -39.745520 ,2022-12-18 16:24:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1613499031 ,3af7e84c-0160-31c1-8a79-cad16af056ee,   -6.407230 ,  -39.386490 ,2022-12-18 16:24:00,Brasil,CEARÁ,IGUATU,Caatinga
 1613499032 ,5be7b626-b0f6-3c53-9be2-293da7896b58,   -5.677320 ,  -38.298830 ,2022-12-18 16:24:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1613499034 ,50363bd6-3431-3fdd-a405-2fd3daf47232,   -6.649530 ,  -39.030230 ,2022-12-18 16:24:00,Brasil,CEARÁ,CEDRO,Caatinga
 1613499035 ,22a1ef54-a813-3e2c-930e-b5424d412525,   -3.693170 ,  -40.491740 ,2022-12-18 16:24:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1613499036 ,d33e8652-96ae-38bd-bee7-c883aff86823,   -5.691650 ,  -40.494960 ,2022-12-18 16:24:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1613499037 ,e3eb63a6-3115-3d75-a277-4c59d5657f05,   -6.731160 ,  -39.332660 ,2022-12-18 16:24:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1613499040 ,aef48a25-5ae9-31d7-99e6-5aa3b5d79cc7,   -5.726980 ,  -38.445720 ,2022-12-18 16:24:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1613499050 ,97264013-a65f-3720-8a34-8a9753accdb6,   -3.790790 ,  -40.852830 ,2022-12-18 16:24:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1613499051 ,81bb1dfb-fa5e-35a2-8b7e-c7ed28ef6751,   -6.980090 ,  -39.338660 ,2022-12-18 16:24:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1613499054 ,82e92dd9-fcfc-362c-a736-c852a613ed37,   -3.231460 ,  -39.654770 ,2022-12-18 16:24:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613499056 ,692104e1-8161-3edd-8e53-fd192b99f10e,   -7.101510 ,  -39.928100 ,2022-12-18 16:24:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1613499059 ,e0cf6801-d2e1-38ea-9b4a-291d0aef130e,   -3.792080 ,  -40.861820 ,2022-12-18 16:24:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1613499060 ,bedd5960-15c3-3d83-bb6b-6d118736e456,   -7.173350 ,  -39.846790 ,2022-12-18 16:24:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1613499067 ,42705b54-6df8-3d89-a0a3-e2e3c65d329e,   -3.232760 ,  -39.663760 ,2022-12-18 16:24:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613499068 ,903ee7dd-4bf7-33dc-846e-2baa8ae49b44,   -3.809780 ,  -39.579560 ,2022-12-18 16:24:00,Brasil,CEARÁ,ITAPAJÉ,Caatinga
 1613499075 ,5884e969-b45e-3671-9c00-96cca8e39a31,   -3.811080 ,  -39.588560 ,2022-12-18 16:24:00,Brasil,CEARÁ,ITAPAJÉ,Caatinga
 1613499080 ,6c85dad0-6c28-3462-a53c-5da4e2b14ee9,   -2.942350 ,  -40.901970 ,2022-12-18 16:26:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1613499083 ,198d8182-b330-35e9-a6ed-25a080b47ada,   -3.232770 ,  -40.750470 ,2022-12-18 16:24:00,Brasil,CEARÁ,URUOCA,Caatinga
 1613499084 ,dfafba56-b5a9-3d2a-8d2a-45f10adfc0e2,   -3.872790 ,  -40.715240 ,2022-12-18 16:24:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1613499134 ,21992898-86fd-3135-9c15-c1e0c2adf4cd,   -3.266440 ,  -39.896720 ,2022-12-18 16:24:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1613499150 ,2491e7c5-7176-3ed5-b129-aff888cad19b,   -4.404550 ,  -39.357160 ,2022-12-18 16:24:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1613499158 ,224eb1db-b3f8-3eac-8867-38e7c049a434,   -3.294270 ,  -41.369790 ,2022-12-18 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613499162 ,d76eccdb-5147-3429-b585-f90878cc31c4,   -4.418680 ,  -37.889790 ,2022-12-18 16:24:00,Brasil,CEARÁ,FORTIM,Caatinga
 1613499173 ,078cf838-9db8-37e8-b5c0-498280890ce2,   -4.547620 ,  -39.452780 ,2022-12-18 16:24:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1613499181 ,06a7f4ce-0ee6-3ff2-a4a4-6762d78fdb70,   -3.309980 ,  -40.961870 ,2022-12-18 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613499184 ,03bdde7e-d345-36e9-9f39-1bd01016f1cf,   -2.970760 ,  -41.099890 ,2022-12-18 16:26:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1613499186 ,724e99f3-9241-3a2e-bf50-72c3540916af,   -4.548930 ,  -39.461770 ,2022-12-18 16:24:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1613499196 ,2ff65bcd-78bc-36b8-a6fa-06afe0b021ca,   -3.102860 ,  -40.547340 ,2022-12-18 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613499202 ,efc3c333-b14e-30ac-89f8-d02391fa911e,   -3.131070 ,  -40.679740 ,2022-12-18 16:24:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1613499206 ,4febfa81-9d91-3031-ad71-a7530e78e623,   -2.896110 ,  -40.516930 ,2022-12-18 16:26:00,Brasil,CEARÁ,JIJOCA DE JERICOACOARA,Caatinga
 1613499209 ,06eefcde-25fe-360e-a1be-9a19ddb8b1bb,   -2.897390 ,  -40.525830 ,2022-12-18 16:26:00,Brasil,CEARÁ,JIJOCA DE JERICOACOARA,Caatinga
 1613499211 ,d0b3edb9-ab4e-3451-b9c8-8da266f9a30c,   -4.718120 ,  -39.296020 ,2022-12-18 16:24:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1613499213 ,18e8bd33-3343-3f37-89fd-116daa469ae0,   -2.912670 ,  -40.441890 ,2022-12-18 16:26:00,Brasil,CEARÁ,JIJOCA DE JERICOACOARA,Caatinga
 1613499215 ,760c7e04-8fb2-3587-89d6-0aa86ef1c106,   -2.913950 ,  -40.450780 ,2022-12-18 16:26:00,Brasil,CEARÁ,JIJOCA DE JERICOACOARA,Caatinga
 1613499216 ,8f89ba41-5469-33d7-9454-68c920f607f7,   -2.914560 ,  -41.225420 ,2022-12-18 16:26:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1613499217 ,4477b88e-7623-382b-86b9-678ba1a7232c,   -2.915870 ,  -41.234500 ,2022-12-18 16:26:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1613499218 ,606da4b3-782d-37c7-a9d5-f62834e25bc6,   -2.941070 ,  -40.893010 ,2022-12-18 16:26:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1613499219 ,386da5f0-b0f5-37c1-abe0-614d8f0c4470,   -3.508140 ,  -40.485420 ,2022-12-18 16:24:00,Brasil,CEARÁ,MERUOCA,Caatinga
 1613499220 ,63fe0047-71e2-3086-86ef-3a31dd0d2a61,   -4.766420 ,  -39.691880 ,2022-12-18 16:24:00,Brasil,CEARÁ,MADALENA,Caatinga
 1613499224 ,1fc8354d-8388-32b9-bd5d-58467e8e874a,   -4.767710 ,  -39.700810 ,2022-12-18 16:24:00,Brasil,CEARÁ,MADALENA,Caatinga
 1613499226 ,f072cc66-4a1f-3b3d-acc6-864541c26af2,   -3.173890 ,  -40.722480 ,2022-12-18 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613499227 ,631cf9d0-aeb6-35f0-ac33-b18eec436113,   -3.594900 ,  -38.917270 ,2022-12-18 16:24:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1613499228 ,a188e53b-3794-35d2-879b-f6e9fa9931ab,   -3.596250 ,  -38.926560 ,2022-12-18 16:24:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1613499231 ,ca55580d-35bc-3e24-9e64-29f4e2fe48f5,   -4.823290 ,  -40.857730 ,2022-12-18 16:24:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1613499234 ,086e390f-1129-309d-9375-99812f574163,   -4.892330 ,  -39.101150 ,2022-12-18 16:24:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1613499235 ,044ad43f-f45b-30a2-becd-1dc9f9f72da1,   -4.170120 ,  -38.828670 ,2022-12-18 16:24:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1613499237 ,18c978c8-19e2-38b8-a905-0a34d5acaa9d,   -3.451690 ,  -40.030470 ,2022-12-18 16:24:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1613499238 ,a17593d8-830e-354a-b068-09ad991ff04f,   -4.929670 ,  -39.104610 ,2022-12-18 16:24:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1613499241 ,4fbdf5dd-577e-3953-b02b-bd4eaf567cc9,   -3.201330 ,  -41.295370 ,2022-12-18 16:26:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613499244 ,145f7499-5cbc-3678-a6f0-e00c76ea8cd4,   -4.284340 ,  -40.570500 ,2022-12-18 16:24:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1613499245 ,1ee2059d-0499-3905-af14-8e6ab130f2fd,   -4.285630 ,  -40.579460 ,2022-12-18 16:24:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1613499246 ,c62281c6-d2e9-330f-bf19-49c171c4a68b,   -3.460620 ,  -40.029170 ,2022-12-18 16:24:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1613499248 ,a61400a1-ecaf-31d2-b7e1-3316e24fca27,   -4.403250 ,  -39.348120 ,2022-12-18 16:24:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1613499256 ,47c431c7-c2e4-33d9-8b3a-8413cd97966d,   -3.202650 ,  -41.304540 ,2022-12-18 16:26:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613499258 ,35d63dff-029a-39f3-af77-798dc0d06570,   -5.475750 ,  -39.566280 ,2022-12-18 16:24:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1613499263 ,52969ec7-cf6f-3334-89b1-c69fa83bac09,   -5.188790 ,  -39.623760 ,2022-12-18 16:24:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613499264 ,923c77ce-f517-3acc-971e-5b659bc575bc,   -5.240760 ,  -39.728950 ,2022-12-18 16:24:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613499265 ,cb783b4d-334c-348d-983a-9d3856e8d997,   -5.565440 ,  -39.808360 ,2022-12-18 16:24:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1613499266 ,eeefe974-a840-347e-8e60-00a55fc9fb55,   -5.242050 ,  -39.737870 ,2022-12-18 16:24:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613605416 ,c7887c80-b789-3433-87a0-c048aec118ba,   -4.037020 ,  -40.217910 ,2022-12-19 17:09:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1613605417 ,2f2d71b9-62b1-324e-8181-8282ca586522,   -3.753010 ,  -40.823190 ,2022-12-19 17:09:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1613605418 ,f45a67db-82a0-36d5-a092-e87934d1f541,   -4.172370 ,  -40.277420 ,2022-12-19 17:06:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1613605419 ,51ec6ceb-3948-3d91-a9e2-ad35397f6fc1,   -4.949230 ,  -40.472840 ,2022-12-19 17:06:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1613605420 ,c1fbb513-8190-3af3-9279-9c1690c51a75,   -4.952200 ,  -40.464490 ,2022-12-19 17:06:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1613605437 ,86c7706a-fc18-3a27-8651-d609374072f5,   -4.173000 ,  -40.269330 ,2022-12-19 17:06:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1613703732 ,b017e548-d143-3cf5-b089-9704eeef9104,   -6.900060 ,  -39.326130 ,2022-12-20 16:11:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1613703736 ,8ffc4a80-f596-3d80-a823-e070e906f066,   -5.948810 ,  -39.170280 ,2022-12-20 16:11:00,Brasil,CEARÁ,SOLONÓPOLE,Caatinga
 1613703739 ,bf4e7796-3ed2-3f67-8014-15394cc69d42,   -3.184530 ,  -41.288530 ,2022-12-20 16:11:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613703740 ,15ee9ce0-b198-38ac-941a-7c19e9c4cf53,   -3.230180 ,  -41.192470 ,2022-12-20 16:11:00,Brasil,CEARÁ,GRANJA,Caatinga
 1613703744 ,c1cb7c53-12eb-3c86-bfc4-709a20526828,   -3.141790 ,  -39.758500 ,2022-12-20 16:11:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1613703749 ,b6d38fbc-9d94-3f1b-8b68-1d435e3a0a98,   -3.442980 ,  -39.652630 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613703753 ,f0481cb6-54f0-3b62-ac4d-da674d8a32e8,   -3.507970 ,  -39.400030 ,2022-12-20 16:11:00,Brasil,CEARÁ,TURURU,Caatinga
 1613703755 ,5ed5e3ba-d815-3186-b93b-537fbeb4e610,   -3.511200 ,  -39.560130 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613703756 ,1a8cbaa8-f3d3-3dad-99be-d005539f105d,   -3.512760 ,  -39.571010 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613703759 ,9222d988-13b6-33a5-82e3-2b0e2166f49a,   -3.585930 ,  -39.435760 ,2022-12-20 16:11:00,Brasil,CEARÁ,TURURU,Caatinga
 1613703760 ,a4c0a1bb-6091-3ec5-b9ad-9e2951511715,   -3.570180 ,  -39.675290 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613703761 ,7f2a1e60-e012-314d-8a74-53c4e1eb9860,   -3.573250 ,  -41.362050 ,2022-12-20 16:11:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1613703762 ,ae119556-017d-3292-b993-5a5e24a42e35,   -3.593050 ,  -40.926650 ,2022-12-20 16:11:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1613703763 ,4be99403-f761-3d64-bf96-167a63cc53da,   -3.607740 ,  -39.658310 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613703764 ,39fe6522-251c-30da-a3f2-085421c028b5,   -3.609290 ,  -39.669230 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1613703765 ,e4c9f01f-b60e-3e29-99a1-7c463adafe4c,   -3.647380 ,  -41.077840 ,2022-12-20 16:11:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1613703766 ,059f56dd-5a4a-33ab-8b1b-6559b7c72012,   -3.649340 ,  -41.091550 ,2022-12-20 16:11:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1613703767 ,a95efcbc-ac27-3f1c-ba4a-88face8abd47,   -3.741930 ,  -38.936970 ,2022-12-20 16:11:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1613703768 ,be42441a-d717-32fd-9929-83d65183651a,   -3.650570 ,  -39.668400 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITAPAJÉ,Caatinga
 1613703770 ,8dd376a0-0972-3169-a77f-4cc47abae4b9,   -3.879640 ,  -39.494670 ,2022-12-20 16:11:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1613703771 ,f5b9bd98-6754-3089-b0c7-4ab712ed638d,   -3.881170 ,  -39.505340 ,2022-12-20 16:11:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1613703773 ,d7321aa7-21aa-3953-ba16-913365d90743,   -3.380380 ,  -40.570580 ,2022-12-20 16:11:00,Brasil,CEARÁ,URUOCA,Caatinga
 1613703775 ,fe25cd39-d8bf-3347-a9bf-974edb57ff29,   -4.053820 ,  -38.606890 ,2022-12-20 16:11:00,Brasil,CEARÁ,GUAIÚBA,Caatinga
 1613703776 ,0822118b-fc30-362c-b126-e3375caaa005,   -4.063150 ,  -40.351800 ,2022-12-20 16:11:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1613703779 ,f2093a88-51ef-3756-89eb-3bc9de6eb55a,   -4.064850 ,  -40.363910 ,2022-12-20 16:11:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1613703780 ,b96897b2-72c6-3363-8c9c-5d7233a942fd,   -4.123460 ,  -38.897530 ,2022-12-20 16:11:00,Brasil,CEARÁ,PALMÁCIA,Caatinga
 1613703781 ,7f3d499c-a88b-3865-8a73-b5b96e6c6585,   -3.410200 ,  -39.193570 ,2022-12-20 16:11:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1613703784 ,784a8779-2bf0-3478-8bc1-9755a6d3ac75,   -4.249980 ,  -40.724060 ,2022-12-20 16:11:00,Brasil,CEARÁ,IPU,Caatinga
 1613703786 ,909836d2-13bd-38a3-bc2d-b3f441428aea,   -4.256320 ,  -40.729340 ,2022-12-20 16:11:00,Brasil,CEARÁ,IPU,Caatinga
 1613703787 ,fb78943e-d704-324b-9cdd-ffa114d52e0d,   -4.279690 ,  -40.663530 ,2022-12-20 16:11:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1613703788 ,02b0014d-3728-3f6d-ba2c-ee2ad2ec3c19,   -4.301760 ,  -38.789480 ,2022-12-20 16:11:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1613703789 ,611ace97-7cc6-3856-8078-664713374990,   -4.292350 ,  -38.790840 ,2022-12-20 16:11:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1613703790 ,4837fffb-adf9-383f-9060-5e91f7efc219,   -4.343730 ,  -38.814160 ,2022-12-20 16:11:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1613703791 ,fa1a53d4-d132-33e0-813e-7a6526ea6da2,   -4.345160 ,  -38.824120 ,2022-12-20 16:11:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1613703792 ,97574f20-ef01-3cb7-a73c-c463fab2c10c,   -4.371980 ,  -40.593590 ,2022-12-20 16:11:00,Brasil,CEARÁ,IPU,Caatinga
 1613703795 ,9c42347f-23e9-3998-bd2c-24b6ce29d57c,   -4.524830 ,  -39.501050 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1613703796 ,9675a4bc-cbb7-3012-882b-8c490ae68b6d,   -4.534550 ,  -40.519670 ,2022-12-20 16:11:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1613703798 ,113af663-84b7-3ad2-bb70-236e799e58fe,   -4.532820 ,  -40.507160 ,2022-12-20 16:11:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1613703799 ,2c98fcf6-a82e-318f-ba8b-db277c99df05,   -4.551820 ,  -39.469920 ,2022-12-20 16:11:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1613703801 ,70dcfe3a-e05c-349a-9103-542e2fab92e9,   -4.808570 ,  -39.923340 ,2022-12-20 16:11:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613703802 ,26ff6a77-54fd-3eab-997b-c8edafa23864,   -4.818670 ,  -39.921740 ,2022-12-20 16:11:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613703805 ,a12d13b7-4cb0-3a78-8903-7e37885f7f43,   -5.098160 ,  -40.613160 ,2022-12-20 16:11:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1613703807 ,6a244677-1844-3433-8b55-1a70bf66f8a0,   -5.185900 ,  -40.501840 ,2022-12-20 16:11:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1613703810 ,f2f77278-4fe5-38af-a7c9-2ff1283f6049,   -5.252830 ,  -39.737710 ,2022-12-20 16:11:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613703812 ,f33d1517-dc79-34de-bfbc-4df0dedeb82b,   -5.289680 ,  -39.565090 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1613703813 ,1389223b-b115-3438-9227-adbcbe258eae,   -5.288910 ,  -39.559400 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1613703815 ,5bc60155-495c-3b02-baa2-6a3aa5442a82,   -5.314460 ,  -39.745990 ,2022-12-20 16:11:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1613703816 ,ac4d5eb8-57db-3ece-9fa9-4c6071908e74,   -5.347860 ,  -39.545470 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1613703819 ,d2505ce2-bcf2-3aaa-8aff-9d3e4bf28b44,   -5.439560 ,  -39.174780 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1613703823 ,2d745e84-c260-36a7-a7a4-8c5d153f8bbf,   -5.488290 ,  -39.674670 ,2022-12-20 16:11:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1613703824 ,bac7630d-83a2-3362-9dca-ea6bc7bc2a6b,   -5.641700 ,  -39.670620 ,2022-12-20 16:11:00,Brasil,CEARÁ,MOMBAÇA,Caatinga
 1613703826 ,ee6c47e7-c002-3a93-86ae-77ad65c13f4d,   -5.829350 ,  -40.850830 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1613703827 ,c83d2d67-9817-3c3d-b274-d9a391582e1d,   -5.797170 ,  -39.326560 ,2022-12-20 16:11:00,Brasil,CEARÁ,DEPUTADO IRAPUAN PINHEIRO,Caatinga
 1613703828 ,fab60a66-63b6-3fcf-90a8-beba6687575a,   -5.827330 ,  -40.836540 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1613703829 ,f8894fe7-b6f9-38eb-b96b-96d2744f26ae,   -5.830060 ,  -40.845340 ,2022-12-20 16:11:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
