id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1569122134 ,a24b88ff-0efc-3b9a-a069-4539ec408dc2,   -4.125240 ,  -38.866100 ,2021-11-23 16:28:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1569122131 ,166d44d4-c978-32bc-9a59-5b57d390150a,   -7.100080 ,  -39.230340 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1569121301 ,fc810317-9854-3546-8e73-d9cf6953db2e,   -4.375970 ,  -40.522760 ,2021-11-23 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1569121368 ,d72bbe3b-24e6-3c64-a0d2-1ace96ca689b,   -2.983550 ,  -40.142600 ,2021-11-23 16:28:00,Brasil,CEARÁ,ACARAÚ,Caatinga
 1569121316 ,8a266581-3b6f-3265-b200-50e654ecafb2,   -3.211500 ,  -39.598140 ,2021-11-23 16:28:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1569121315 ,581eb56c-bcb3-3404-96c6-2de3830d2a87,   -3.193300 ,  -39.827710 ,2021-11-23 16:28:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1569121314 ,ff42cbda-11bd-3abf-8306-767f5e34b4f1,   -4.824160 ,  -40.081110 ,2021-11-23 16:28:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1569121313 ,199255f6-a64c-3723-8bb7-b6094376c04a,   -3.191590 ,  -39.816220 ,2021-11-23 16:28:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1569121312 ,893e0438-fce8-3ae7-9a87-5f5d994770b4,   -4.795220 ,  -40.019910 ,2021-11-23 16:28:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1569121311 ,91cca8ec-2288-35c4-a1f9-89b18a244e85,   -4.793630 ,  -40.009230 ,2021-11-23 16:28:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1569121310 ,458a1f87-0908-3358-a4be-8f9c979e91ea,   -4.588320 ,  -40.918220 ,2021-11-23 16:28:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569121309 ,a5e86911-4a1e-3d5f-b82c-66d0a5045e5d,   -4.586900 ,  -40.908470 ,2021-11-23 16:28:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569121308 ,d118f0ba-fcbb-3808-8eb8-c8afda3691a2,   -4.527430 ,  -40.270610 ,2021-11-23 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1569121307 ,658518d9-93f9-3f53-a05a-291d1a02ecde,   -4.523030 ,  -40.267350 ,2021-11-23 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1569121306 ,a6281186-afde-34fb-8983-bf08ac2a7443,   -4.459210 ,  -40.524680 ,2021-11-23 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1569121305 ,31c5bfce-130a-3fdf-a24b-83542e31fd15,   -4.525860 ,  -40.260090 ,2021-11-23 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1569121302 ,1f4a2ce5-afdb-3458-8e65-77c16da2fa4e,   -4.377440 ,  -40.532970 ,2021-11-23 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1569121300 ,324182af-1597-3795-affe-18eaffcc9beb,   -4.367260 ,  -40.231620 ,2021-11-23 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1569121298 ,79eb8576-dfb6-3798-a49c-b829b3dc4133,   -4.150100 ,  -40.368240 ,2021-11-23 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1569121297 ,09ec1270-189c-3a59-b078-7304c0e56277,   -4.153920 ,  -40.661650 ,2021-11-23 16:28:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1569121296 ,bd8f9cdf-4e9b-3a04-8bee-be4f0cb8b4ab,   -4.120890 ,  -40.635250 ,2021-11-23 16:28:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1569121295 ,bb9ce2ba-d389-3176-9f75-0cf6f64fd535,   -4.119390 ,  -40.625140 ,2021-11-23 16:28:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1569121294 ,0f78d7bf-6d8f-39b1-835c-307381c531e6,   -4.116440 ,  -40.631330 ,2021-11-23 16:28:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1569121293 ,a083db78-bd2c-322b-bd8c-efc92d1716fc,   -4.104980 ,  -40.950500 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARNAUBAL,Caatinga
 1569121292 ,78667739-fa09-3782-b1ca-90dfa00f8ea6,   -4.090850 ,  -40.655820 ,2021-11-23 16:28:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1569121291 ,85b47312-a450-380b-99dd-36b64fa1c837,   -4.089370 ,  -40.645670 ,2021-11-23 16:28:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1569121290 ,88e640ec-35c9-3372-bce5-403fced0b1d8,   -4.103550 ,  -40.940750 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARNAUBAL,Caatinga
 1569121289 ,6de5bf2a-5025-3128-b2d7-68ef0be1ec75,   -4.080030 ,  -40.228030 ,2021-11-23 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1569121288 ,7251100a-dd70-32b6-80b1-030a51aed407,   -4.034620 ,  -40.337590 ,2021-11-23 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1569121287 ,5445204b-02bd-36a8-afff-8900b1a83927,   -4.033080 ,  -40.327110 ,2021-11-23 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1569121286 ,c4e53f76-7824-3990-8761-07679df54a81,   -4.024410 ,  -40.702930 ,2021-11-23 16:28:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1569121285 ,85146d47-b26f-397a-a575-e750b3989a3b,   -3.993660 ,  -40.624820 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569121284 ,711967fd-fb40-304d-96f7-72b105f1cc8c,   -3.946980 ,  -40.506070 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569121283 ,e8368fab-827c-3a61-9a33-a8fce137fa6b,   -3.904500 ,  -40.705820 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569121282 ,4edb24b8-0d69-3223-a417-2c8302503654,   -3.901450 ,  -40.331630 ,2021-11-23 16:28:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1569121281 ,fd269398-3a66-358d-b489-5da3e158195d,   -3.903030 ,  -40.695730 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569121280 ,2ca569b5-c2ea-3ea1-a815-22ac33a2d7cd,   -3.897960 ,  -40.727420 ,2021-11-23 16:28:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1569121278 ,a2f585ee-f926-3396-b48c-c3555708d29f,   -3.893530 ,  -40.697160 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569121277 ,615f9535-6e0b-3b3f-99ae-a229fb1a1931,   -3.892950 ,  -40.424300 ,2021-11-23 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569121276 ,75e0d927-478c-37ea-ac07-0bfc68b67eb3,   -3.891760 ,  -40.333050 ,2021-11-23 16:28:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1569121275 ,96e27af9-ff80-3527-ad25-25296d70831c,   -3.848330 ,  -40.689700 ,2021-11-23 16:28:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1569121274 ,90d3708f-e012-3b3d-8c50-aec428c01b1d,   -3.833100 ,  -40.217270 ,2021-11-23 16:28:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1569121272 ,b54bd36a-cf39-33c8-a199-533e45e0bc05,   -3.831530 ,  -40.206570 ,2021-11-23 16:28:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1569121271 ,1bf0ad5e-452a-36ad-b87e-10e6fd51e4bf,   -3.798610 ,  -40.412700 ,2021-11-23 16:28:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1569121270 ,a5ca2a6f-48e9-3560-a592-99ba8f353190,   -3.789370 ,  -40.981430 ,2021-11-23 16:28:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1569121269 ,80d8a68b-4067-36a6-af8e-981939a54ff7,   -3.771340 ,  -40.788950 ,2021-11-23 16:28:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1569121268 ,8d370163-d332-3402-bc23-8ed23f0bc7ef,   -3.769900 ,  -40.778930 ,2021-11-23 16:28:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1569121267 ,af0d3637-812e-3571-a556-0fafb2580cc5,   -3.687830 ,  -41.052440 ,2021-11-23 16:28:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1569121266 ,521d5d41-018d-3805-b528-1fc38f11a374,   -3.568870 ,  -40.861910 ,2021-11-23 16:28:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1569121265 ,a1b986ad-db00-3336-a4c1-6f9d76adec90,   -3.570320 ,  -40.871890 ,2021-11-23 16:28:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1569121263 ,b2da5bbb-2933-3b64-9b6b-b51f70f809b8,   -3.523920 ,  -40.619620 ,2021-11-23 16:28:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1569121262 ,81bbf753-b6a0-35a7-b87b-09df523b7f92,   -3.463800 ,  -41.106140 ,2021-11-23 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1569121261 ,3b3fb35a-0ab3-38e7-89cf-33a6578ab34d,   -3.476650 ,  -41.299320 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121260 ,755b0b48-9ebe-3a2c-b007-9bd78089dc02,   -3.518860 ,  -41.287290 ,2021-11-23 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1569121259 ,8f66da1f-70d3-3393-b643-48c410177cb8,   -3.499100 ,  -41.151560 ,2021-11-23 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1569121258 ,445897a4-4f51-3acc-8d8e-f50ebb81716e,   -3.489740 ,  -41.152780 ,2021-11-23 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1569121257 ,a624b80a-b9b4-3a45-9acf-22211d93f9e8,   -3.457710 ,  -41.233480 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121256 ,cf5a4432-1338-3781-a36f-6e6c79e0ab18,   -3.456330 ,  -41.223920 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121255 ,7756915a-cd8e-3b2e-a4ba-08eed5b3addf,   -3.441980 ,  -40.490400 ,2021-11-23 16:28:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1569121254 ,196a3b03-10aa-372c-8042-45669c39323a,   -3.414830 ,  -41.199940 ,2021-11-23 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1569121252 ,7ccca79a-8610-3de0-906d-644ef48ca723,   -3.377800 ,  -40.456840 ,2021-11-23 16:28:00,Brasil,CEARÁ,SENADOR SÁ,Caatinga
 1569121251 ,d37b0e6b-dea5-3a63-b717-40779a9ec0d9,   -3.337840 ,  -40.805090 ,2021-11-23 16:28:00,Brasil,CEARÁ,URUOCA,Caatinga
 1569121249 ,90e81287-337c-3026-9e91-25072481c63a,   -3.221900 ,  -40.088580 ,2021-11-23 16:28:00,Brasil,CEARÁ,MORRINHOS,Caatinga
 1569121248 ,f6136505-5e30-3a4f-9e07-d2fbea3f6299,   -3.211960 ,  -40.021850 ,2021-11-23 16:28:00,Brasil,CEARÁ,MARCO,Caatinga
 1569121247 ,9ae6438f-2ca9-3904-8d55-158119ddebc2,   -3.161520 ,  -40.238530 ,2021-11-23 16:28:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1569121246 ,09d78d83-5640-3c1f-974d-c0a8ee95513c,   -3.159910 ,  -40.227620 ,2021-11-23 16:28:00,Brasil,CEARÁ,MARCO,Caatinga
 1569121245 ,29cb096e-14ea-3a49-95e4-0bc6b04a4af5,   -3.155470 ,  -39.991020 ,2021-11-23 16:28:00,Brasil,CEARÁ,ACARAÚ,Caatinga
 1569121244 ,418e3de3-41a1-3e7e-a731-2c7097c5644b,   -3.125840 ,  -40.681770 ,2021-11-23 16:28:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1569121243 ,e8aaea7c-5ae8-3ad6-9b0f-9829eea8feeb,   -3.108410 ,  -40.929830 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121242 ,f315fbc7-6c6a-3480-ba53-0db30ea1c1bc,   -3.153810 ,  -39.979730 ,2021-11-23 16:28:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1569121241 ,9a1bfee5-f171-3cf8-b182-3d332888ccd0,   -3.106950 ,  -40.919770 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121237 ,3fdfd849-8ede-369d-8045-5da39e84b403,   -3.045960 ,  -40.995720 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121236 ,56866ce7-e9cb-3235-9547-9420c0dddeaf,   -3.036620 ,  -40.863640 ,2021-11-23 16:28:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569121235 ,ed193e82-3b96-31e9-92f7-ca59a2e802ad,   -3.009550 ,  -40.877960 ,2021-11-23 16:28:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1569121233 ,99d6210b-12fd-3541-8c71-12b15d6034f3,   -3.000500 ,  -41.190700 ,2021-11-23 16:28:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569121470 ,4a027bed-0ba5-3ed1-a60e-15b2c773b7d0,   -3.462360 ,  -41.096340 ,2021-11-23 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1569121367 ,478ae46d-de76-381e-ae31-5e609953337b,   -2.974300 ,  -40.567610 ,2021-11-23 16:28:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1569121366 ,f9b3ff19-5b91-3d1c-b996-3022b348ea1c,   -2.959590 ,  -41.106220 ,2021-11-23 16:28:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569121365 ,ebfb47b7-9713-38dd-bba1-28019597e2fe,   -2.958160 ,  -41.096340 ,2021-11-23 16:28:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569223645 ,d319be5d-3d2e-3b0d-8d6a-8b1483384ae1,   -4.591730 ,  -39.462730 ,2021-11-24 15:35:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1569223644 ,0cbb7771-4dc9-3f2e-8c49-3512f12f7562,   -4.537820 ,  -39.468570 ,2021-11-24 15:35:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1569223643 ,ec0c0f29-98f4-3e7e-b45b-41659536fa29,   -3.250800 ,  -39.436280 ,2021-11-24 15:35:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1569223642 ,376240dc-e731-3fe7-97c1-e7d989ef55d3,   -3.250790 ,  -39.440380 ,2021-11-24 15:35:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1569322900 ,6fa2280b-d862-39cb-bee1-ef35c575e607,   -7.413760 ,  -39.604550 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322899 ,ec160947-0bbe-3a03-841c-971bc62bf99f,   -5.211070 ,  -39.639680 ,2021-11-25 16:17:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569322894 ,71ac6bed-bf11-33c4-922a-d619eeb8e073,   -3.932820 ,  -38.814590 ,2021-11-25 16:17:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1569322868 ,ecb17190-93d8-36d1-86f6-cf0b3b7cf423,   -5.055280 ,  -38.938960 ,2021-11-25 16:17:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1569322891 ,1feb1225-a3d1-3d0c-96fd-1feda856d238,   -5.180330 ,  -39.616730 ,2021-11-25 16:17:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569322888 ,6d9fcc24-820d-3b66-a5bc-94a4fd949ecd,   -7.356850 ,  -38.632930 ,2021-11-25 16:17:00,Brasil,CEARÁ,MAURITI,Caatinga
 1569322885 ,803f886a-5099-3c5c-961b-c91460d44472,   -7.313740 ,  -39.681200 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322884 ,54320a00-d806-3b25-8af5-c5c2f2332701,   -5.063060 ,  -40.736350 ,2021-11-25 16:17:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569322879 ,3dacd3bc-c2bd-35c0-81f6-e279a40207ea,   -3.931490 ,  -38.805440 ,2021-11-25 16:17:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1569322875 ,8e1e2327-4454-3ff7-8d17-eeb33fdd8ea5,   -5.056580 ,  -38.947990 ,2021-11-25 16:17:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1569322865 ,0a392459-12bb-3af9-a6b9-b68f35c23913,   -7.271440 ,  -39.767520 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322863 ,f4621771-797c-3837-9012-08e820c0bb13,   -3.911140 ,  -40.396220 ,2021-11-25 16:17:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1569322861 ,7a9f6d8e-3539-335f-94d3-3099d64cd0cc,   -7.270160 ,  -39.758500 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322860 ,f0d4ec24-18c4-3641-8cfa-b6aabdca7fe7,   -5.053920 ,  -40.737660 ,2021-11-25 16:17:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569322857 ,4c79b09f-ce49-3e6b-ba25-412762211bee,   -7.263710 ,  -39.777900 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322854 ,3cc8ab5b-51f9-35e5-8225-6657b0c8bea5,   -7.262430 ,  -39.768900 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322853 ,3b6bb4bd-f53c-38c5-9cd1-d7c27be82adb,   -5.052610 ,  -40.728360 ,2021-11-25 16:17:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569322850 ,47c75848-248b-3317-96c4-43101cbe5a92,   -7.252630 ,  -38.607910 ,2021-11-25 16:17:00,Brasil,CEARÁ,MAURITI,Caatinga
 1569322848 ,8eaf2676-0b39-3b90-929f-b54e1a3539df,   -3.903410 ,  -40.406560 ,2021-11-25 16:17:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1569322845 ,4c5000b1-2d5b-31dc-9b38-b8d2978177b1,   -7.237900 ,  -39.725890 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322844 ,3d20a8f2-1fc7-3cf3-9ed2-543d8a7db4b1,   -5.012990 ,  -38.024390 ,2021-11-25 16:17:00,Brasil,CEARÁ,RUSSAS,Caatinga
 1569322840 ,8c3fe02c-5d63-388f-b942-cadc8a87f4f2,   -7.236600 ,  -39.716770 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322837 ,01c51592-0170-3985-b568-4b7834688666,   -7.148200 ,  -39.745690 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322836 ,9dacd9f1-9ae0-3ce6-a010-4bbe92510966,   -5.012450 ,  -40.892420 ,2021-11-25 16:17:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569322833 ,eb1cf2f9-7c9e-301e-a985-8f0ef630c45e,   -7.134030 ,  -39.840660 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1569322831 ,2987e077-608d-3101-9341-b47d3b5342a5,   -3.902130 ,  -40.397530 ,2021-11-25 16:17:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1569322829 ,b12d9623-bf9a-37ec-ab4e-f41b0df58dbd,   -7.112130 ,  -39.621340 ,2021-11-25 16:17:00,Brasil,CEARÁ,NOVA OLINDA,Caatinga
 1569322828 ,210ffaa7-cf1d-38f9-ac95-b59d4492a222,   -5.009500 ,  -39.136160 ,2021-11-25 16:17:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1569322825 ,ddf13a08-539c-3a45-b1df-9f9a21222551,   -7.110850 ,  -39.612290 ,2021-11-25 16:17:00,Brasil,CEARÁ,NOVA OLINDA,Caatinga
 1569322821 ,ed409b73-3074-3a18-9cd6-02fe530f4246,   -5.008200 ,  -39.127170 ,2021-11-25 16:17:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1569322816 ,35a6905d-82a9-31c1-b5c8-3eb4be46d5ed,   -3.894720 ,  -40.663480 ,2021-11-25 16:17:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569322813 ,2e8e0698-476a-3539-a494-72def25802b0,   -7.020800 ,  -39.557290 ,2021-11-25 16:17:00,Brasil,CEARÁ,CRATO,Caatinga
 1569322812 ,edaa65b3-9677-3be1-8f35-8f0a775731d7,   -4.966000 ,  -40.952800 ,2021-11-25 16:17:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1569322809 ,8bd08e59-cc41-32a0-a85a-cdad540556c3,   -6.957790 ,  -40.345220 ,2021-11-25 16:17:00,Brasil,CEARÁ,CAMPOS SALES,Caatinga
 1569322806 ,e5646cd5-574e-3c81-84c8-c5f8b62df8d0,   -6.948940 ,  -39.310270 ,2021-11-25 16:17:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1569322805 ,2390081c-1f4b-3fa3-908b-ebae4d166a6b,   -4.932450 ,  -39.498000 ,2021-11-25 16:17:00,Brasil,CEARÁ,MADALENA,Caatinga
 1569322802 ,d6c1d847-3402-355f-8983-ad8b752c970f,   -6.919400 ,  -39.367050 ,2021-11-25 16:17:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1569322800 ,804d7456-fde6-39ce-bded-96d218e708d8,   -3.890880 ,  -40.701270 ,2021-11-25 16:17:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1569322797 ,d5307d13-e7d1-3c2e-971b-b5a7d22f9345,   -4.902700 ,  -39.928200 ,2021-11-25 16:17:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1569322794 ,4d6d0f79-c6ae-34a6-9c80-df32737292c8,   -6.908810 ,  -38.839270 ,2021-11-25 16:17:00,Brasil,CEARÁ,AURORA,Caatinga
 1569322681 ,e073a6d6-0df1-3334-bc43-b2fe28fe859a,   -6.666100 ,  -40.501390 ,2021-11-25 16:17:00,Brasil,CEARÁ,AIUABA,Caatinga
 1569322676 ,3f463850-1036-38bf-9787-154c3cc602cf,   -6.610900 ,  -38.819060 ,2021-11-25 16:17:00,Brasil,CEARÁ,UMARI,Caatinga
 1569322673 ,a44fd08a-a4ac-3944-8939-50cea1596463,   -4.642210 ,  -39.205030 ,2021-11-25 16:17:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1569322671 ,cc95b221-42ee-3ef4-831c-324edb63595e,   -3.700340 ,  -40.462510 ,2021-11-25 16:17:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1569322669 ,b2ea08e2-7301-3b3f-8b3e-4d329f3b1318,   -6.588150 ,  -39.752490 ,2021-11-25 16:17:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1569322668 ,627c5f2e-9d15-3b7b-9528-276c3b320be6,   -4.633230 ,  -39.206360 ,2021-11-25 16:17:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1569322667 ,4feacd77-1a4d-35f2-8050-95723c7a691b,   -6.586860 ,  -39.743450 ,2021-11-25 16:17:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1569322664 ,7e84ebc1-9c0c-330d-a70b-e042c2f30b01,   -4.591060 ,  -40.777100 ,2021-11-25 16:17:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569322663 ,affce6af-ba96-3872-8c06-75d0ddf80646,   -3.668530 ,  -39.468390 ,2021-11-25 16:17:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1569322662 ,379b2c57-34ff-3e41-b57d-f1c6cfce98be,   -6.579150 ,  -39.753810 ,2021-11-25 16:17:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1569322660 ,d6529f7f-e1d5-3148-b7c0-316b8a4191ed,   -4.588390 ,  -38.769620 ,2021-11-25 16:17:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1569322657 ,a42353fa-e3d7-3195-ae47-97575c6b4604,   -4.548360 ,  -40.931710 ,2021-11-25 16:17:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569322653 ,22865a9b-c98f-3bf2-9c71-99f3f2cf92e1,   -4.489580 ,  -38.845670 ,2021-11-25 16:17:00,Brasil,CEARÁ,CAPISTRANO,Caatinga
 1569322647 ,1b9edf77-efae-30b8-ae96-d6bb724ac964,   -4.479010 ,  -40.890080 ,2021-11-25 16:17:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569322644 ,e6df560f-7561-378f-908b-d95761deb312,   -6.404930 ,  -38.603810 ,2021-11-25 16:17:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569322643 ,e5cdbdba-85c4-3900-b2d3-94d299419b2a,   -6.400380 ,  -39.014810 ,2021-11-25 16:17:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569322642 ,e9c7a1d0-2271-33e2-b1e6-8b65d8fa5b99,   -4.477670 ,  -40.880740 ,2021-11-25 16:17:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569322639 ,56180bca-7b79-3448-b7a7-d8c32fe5334c,   -4.413330 ,  -41.078270 ,2021-11-25 16:17:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1569322636 ,dc225879-425d-3bc8-991a-0560e24e3fd9,   -6.294280 ,  -38.597950 ,2021-11-25 16:17:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569322634 ,6b9d9035-b7f4-3fa6-b6a7-a87fa6a215e7,   -6.292950 ,  -38.588860 ,2021-11-25 16:17:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569322631 ,6b7539f7-1143-3fcc-9ebd-fba34eac5912,   -4.306770 ,  -39.941310 ,2021-11-25 16:17:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1569322629 ,7cffae04-9b1f-3f2b-84f6-022c9920d330,   -6.271380 ,  -38.570900 ,2021-11-25 16:17:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569322627 ,79971db6-9d30-3376-a439-0f7a24e7e7f3,   -4.297210 ,  -38.339340 ,2021-11-25 16:17:00,Brasil,CEARÁ,CASCAVEL,Caatinga
 1569322625 ,5068c7d3-73b9-3dc1-a318-0cfa542dd0fb,   -6.224560 ,  -39.462170 ,2021-11-25 16:17:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1569322624 ,6d0930ca-d17e-32e1-8595-47ee3abef9f1,   -4.261610 ,  -38.990980 ,2021-11-25 16:17:00,Brasil,CEARÁ,MULUNGU,Caatinga
 1569322622 ,ab5e4ab2-ad8d-388e-940e-a4c139796c91,   -6.215590 ,  -39.463470 ,2021-11-25 16:17:00,Brasil,CEARÁ,ACOPIARA,Caatinga
